Gmt time,Open,High,Low,Close,Volume
13.10.2015 00:00:00.000,0.95544,0.95669,0.93773,0.94002,129381.4297
14.10.2015 00:00:00.000,0.94002,0.94634,0.93779,0.94548,123024.6406
15.10.2015 00:00:00.000,0.94549,0.94902,0.94033,0.94169,134212.7188
16.10.2015 00:00:00.000,0.94169,0.94174,0.93604,0.93890,93866.6719
18.10.2015 00:00:00.000,0.93613,0.93844,0.93609,0.93759,11739.8896
19.10.2015 00:00:00.000,0.93759,0.94508,0.93584,0.94508,83739.1094
20.10.2015 00:00:00.000,0.94508,0.94850,0.93989,0.94369,87662.3594
21.10.2015 00:00:00.000,0.94369,0.94869,0.93839,0.94729,107418.8203
22.10.2015 00:00:00.000,0.94735,0.94909,0.94283,0.94508,120744.1484
23.10.2015 00:00:00.000,0.94508,0.95367,0.94476,0.94962,112849.25
25.10.2015 00:00:00.000,0.94953,0.95156,0.94851,0.95118,9713.5303
26.10.2015 00:00:00.000,0.95118,0.95541,0.95093,0.95354,83115.9219
27.10.2015 00:00:00.000,0.95354,0.95773,0.95193,0.95451,88274.1094
28.10.2015 00:00:00.000,0.95446,0.95474,0.93368,0.93614,116183.7813
29.10.2015 00:00:00.000,0.93613,0.94051,0.93057,0.93284,121888.2031
30.10.2015 00:00:00.000,0.93286,0.93740,0.93173,0.93333,120531.9766
01.11.2015 00:00:00.000,0.93033,0.93277,0.92981,0.93268,7488.1099
02.11.2015 00:00:00.000,0.93269,0.93813,0.93213,0.93706,93644.7266
03.11.2015 00:00:00.000,0.93704,0.94425,0.93059,0.93919,111533.5391
04.11.2015 00:00:00.000,0.93919,0.94234,0.93701,0.93869,111051.0469
05.11.2015 00:00:00.000,0.93868,0.94390,0.93750,0.94048,105493.75
06.11.2015 00:00:00.000,0.94048,0.94436,0.93498,0.93659,114975.9375
08.11.2015 00:00:00.000,0.93458,0.93584,0.93429,0.93569,3895.1001
09.11.2015 00:00:00.000,0.93569,0.93814,0.93478,0.93541,99408.8906
10.11.2015 00:00:00.000,0.93541,0.93758,0.93119,0.93424,104671.8594
11.11.2015 00:00:00.000,0.93419,0.93765,0.93405,0.93686,96257.4688
12.11.2015 00:00:00.000,0.93687,0.94927,0.93591,0.94758,128975.5
13.11.2015 00:00:00.000,0.94758,0.95051,0.94674,0.94895,91966.8984
15.11.2015 00:00:00.000,0.94684,0.94819,0.94553,0.94640,7816.79
16.11.2015 00:00:00.000,0.94641,0.94839,0.94459,0.94554,106112.7578
17.11.2015 00:00:00.000,0.94554,0.94993,0.94339,0.94709,115011.6719
18.11.2015 00:00:00.000,0.94712,0.94783,0.94389,0.94645,110921.6875
19.11.2015 00:00:00.000,0.94645,0.95691,0.94618,0.95594,133141.9844
20.11.2015 00:00:00.000,0.95594,0.96634,0.95546,0.96558,110584.5078
22.11.2015 00:00:00.000,0.96349,0.96560,0.96284,0.96494,5726.0498
23.11.2015 00:00:00.000,0.96490,0.96521,0.95908,0.96013,112972.9375
24.11.2015 00:00:00.000,0.96014,0.96742,0.95950,0.96503,109574.4531
25.11.2015 00:00:00.000,0.96499,0.96791,0.96233,0.96443,111366.2969
26.11.2015 00:00:00.000,0.96443,0.96529,0.95868,0.95949,108007.4531
27.11.2015 00:00:00.000,0.95949,0.96305,0.95843,0.96173,90742.2813
29.11.2015 00:00:00.000,0.96091,0.96158,0.95958,0.96019,5209.3101
30.11.2015 00:00:00.000,0.96024,0.96645,0.95909,0.96524,102914.8594
01.12.2015 00:00:00.000,0.96523,0.98110,0.96465,0.97824,131857.3906
02.12.2015 00:00:00.000,0.97824,0.98114,0.97419,0.97463,131529.4844
03.12.2015 00:00:00.000,0.97463,0.98196,0.97224,0.97823,170010.4219
04.12.2015 00:00:00.000,0.97823,0.98450,0.97437,0.98010,142875.625
06.12.2015 00:00:00.000,0.98125,0.98268,0.98025,0.98255,6551.6299
07.12.2015 00:00:00.000,0.98253,0.98309,0.97875,0.98008,115111.7734
08.12.2015 00:00:00.000,0.98008,0.98224,0.97463,0.98074,135910.5156
09.12.2015 00:00:00.000,0.98074,0.98276,0.97524,0.98116,151424.5938
10.12.2015 00:00:00.000,0.98119,0.99402,0.98093,0.99121,134135.8906
11.12.2015 00:00:00.000,0.99122,0.99128,0.98406,0.98784,114217.7266
13.12.2015 00:00:00.000,0.98814,0.98849,0.98384,0.98409,8941.3604
14.12.2015 00:00:00.000,0.98413,0.99805,0.98403,0.99569,150857.3594
15.12.2015 00:00:00.000,0.99569,0.99787,0.98363,0.98833,135602.7813
16.12.2015 00:00:00.000,0.98834,1.00094,0.98753,0.99334,145279.3906
17.12.2015 00:00:00.000,0.99333,0.99639,0.98885,0.99275,129970.6719
18.12.2015 00:00:00.000,0.99277,1.00139,0.99218,1.00107,122421.7109
20.12.2015 00:00:00.000,0.99916,1.00026,0.99824,0.99937,7945.7998
21.12.2015 00:00:00.000,0.99936,1.00487,0.99605,1.00388,101561.0078
22.12.2015 00:00:00.000,1.00391,1.01084,1.00353,1.00633,94176.1172
23.12.2015 00:00:00.000,1.00636,1.00833,0.99883,1.00174,91994.9766
24.12.2015 00:00:00.000,1.00174,1.00880,1.00169,1.00379,68538.7266
25.12.2015 00:00:00.000,1.00348,1.00664,1.00299,1.00504,4759.6499
27.12.2015 00:00:00.000,1.00577,1.00771,1.00475,1.00753,5852.3198
28.12.2015 00:00:00.000,1.00752,1.01043,1.00513,1.00813,72945.0469
29.12.2015 00:00:00.000,1.00814,1.01357,1.00654,1.00838,84094.7813
30.12.2015 00:00:00.000,1.00840,1.01495,1.00729,1.01017,89379.5234
31.12.2015 00:00:00.000,1.01017,1.01684,1.00612,1.00771,77473.6797
03.01.2016 00:00:00.000,1.00634,1.01179,1.00618,1.01056,6284.1699
04.01.2016 00:00:00.000,1.01055,1.01059,0.99553,1.00103,116142.2266
05.01.2016 00:00:00.000,1.00101,1.00364,0.99629,1.00143,130317.25
06.01.2016 00:00:00.000,1.00141,1.00300,0.99329,0.99578,155373.4063
07.01.2016 00:00:00.000,0.99582,0.99725,0.98474,0.98914,178125.4375
08.01.2016 00:00:00.000,0.98914,0.99630,0.98387,0.98513,161569.2656
10.01.2016 00:00:00.000,0.98724,0.98738,0.98218,0.98396,8991.0498
11.01.2016 00:00:00.000,0.98397,0.99522,0.98369,0.99361,172017.0625
12.01.2016 00:00:00.000,0.99360,0.99788,0.98952,0.99553,182671.6719
13.01.2016 00:00:00.000,0.99553,1.00233,0.99485,0.99532,182651.9531
14.01.2016 00:00:00.000,0.99533,1.00434,0.99378,1.00334,196728.7031
15.01.2016 00:00:00.000,1.00334,1.00729,0.99196,0.99696,216736.3594
17.01.2016 00:00:00.000,0.99783,1.00022,0.99779,0.99974,6390.6201
18.01.2016 00:00:00.000,0.99974,1.00518,0.99530,0.99958,165957.0313
19.01.2016 00:00:00.000,0.99958,1.00855,0.99444,1.00664,206220.9375
20.01.2016 00:00:00.000,1.00664,1.00797,0.99585,1.00423,255601.7969
21.01.2016 00:00:00.000,1.00423,1.00602,0.99342,1.00104,253791.8906
22.01.2016 00:00:00.000,1.00099,1.00199,0.98817,0.98827,194760.9063
24.01.2016 00:00:00.000,0.99066,0.99129,0.98982,0.98984,6623.0698
25.01.2016 00:00:00.000,0.98982,0.99396,0.98801,0.99189,174499.0469
26.01.2016 00:00:00.000,0.99189,0.99445,0.98464,0.98903,187761.2188
27.01.2016 00:00:00.000,0.98904,0.99619,0.98726,0.98824,228511.4063
28.01.2016 00:00:00.000,0.98823,0.99889,0.98805,0.99404,207041.7031
29.01.2016 00:00:00.000,0.99404,0.99860,0.98916,0.98976,185693.3438
31.01.2016 00:00:00.000,0.98914,0.99015,0.98729,0.98764,5679.0601
01.02.2016 00:00:00.000,0.98764,0.99438,0.98597,0.99171,182918.4375
02.02.2016 00:00:00.000,0.99170,0.99509,0.98619,0.98819,179550.9063
03.02.2016 00:00:00.000,0.98824,0.99221,0.98113,0.98703,228637.7031
04.02.2016 00:00:00.000,0.98703,0.99136,0.98484,0.99026,221349.75
05.02.2016 00:00:00.000,0.99020,0.99130,0.97856,0.98276,168942.4375
07.02.2016 00:00:00.000,0.98258,0.98464,0.98192,0.98369,12681.21
08.02.2016 00:00:00.000,0.98369,0.98917,0.98323,0.98530,207565.3281
09.02.2016 00:00:00.000,0.98530,0.98548,0.97101,0.98059,232145.5313
10.02.2016 00:00:00.000,0.98059,0.99149,0.97808,0.98877,236440.5938
11.02.2016 00:00:00.000,0.98871,0.99296,0.97728,0.99134,246831.4844
12.02.2016 00:00:00.000,0.99134,0.99174,0.98086,0.98366,195470.9844
14.02.2016 00:00:00.000,0.98398,0.98544,0.98383,0.98439,5241.4399
15.02.2016 00:00:00.000,0.98439,0.99160,0.98340,0.98765,152499.7656
16.02.2016 00:00:00.000,0.98760,0.99006,0.98283,0.98628,200132.8281
17.02.2016 00:00:00.000,0.98629,0.98707,0.97996,0.98109,206807.4063
18.02.2016 00:00:00.000,0.98103,0.98360,0.97623,0.98203,175718.0469
19.02.2016 00:00:00.000,0.98203,0.98488,0.97662,0.98359,162261.8906
21.02.2016 00:00:00.000,0.98544,0.98579,0.98367,0.98487,6601.7002
22.02.2016 00:00:00.000,0.98485,0.99244,0.98420,0.99079,154871.4063
23.02.2016 00:00:00.000,0.99084,0.99644,0.98960,0.99244,158970.8438
24.02.2016 00:00:00.000,0.99239,0.99414,0.98464,0.98539,187491.4375
25.02.2016 00:00:00.000,0.98536,0.98649,0.97755,0.97989,174005.8594
26.02.2016 00:00:00.000,0.97988,0.98214,0.96236,0.96274,145993.2813
28.02.2016 00:00:00.000,0.96175,0.96599,0.96156,0.96556,9811.3496
29.02.2016 00:00:00.000,0.96553,0.97226,0.96260,0.96648,163637.3594
01.03.2016 00:00:00.000,0.96643,0.96971,0.95972,0.96418,170422.875
02.03.2016 00:00:00.000,0.96414,0.98091,0.96208,0.97833,166894.5469
03.03.2016 00:00:00.000,0.97828,0.98847,0.97789,0.98629,149143.625
04.03.2016 00:00:00.000,0.98629,0.99505,0.98458,0.98994,144810.4844
06.03.2016 00:00:00.000,0.98664,0.98931,0.98663,0.98769,7934.5698
07.03.2016 00:00:00.000,0.98769,0.99419,0.98689,0.99100,124350.9609
08.03.2016 00:00:00.000,0.99104,0.99993,0.98788,0.99734,141263.6563
09.03.2016 00:00:00.000,0.99729,1.00532,0.98879,0.98928,169515.375
10.03.2016 00:00:00.000,0.98928,0.99624,0.98888,0.99464,196633.6563
11.03.2016 00:00:00.000,0.99463,1.00146,0.99127,0.99888,148703.4844
13.03.2016 00:00:00.000,0.99729,1.00082,0.99704,1.00073,13045.3301
14.03.2016 00:00:00.000,1.00072,1.00321,0.99419,0.99799,135626.6875
15.03.2016 00:00:00.000,0.99798,1.00019,0.99423,0.99654,144700.7031
16.03.2016 00:00:00.000,0.99654,0.99837,0.98809,0.98944,164380.6875
17.03.2016 00:00:00.000,0.98939,0.99670,0.98918,0.99299,177912.0625
18.03.2016 00:00:00.000,0.99301,0.99599,0.98634,0.98811,140649.9063
20.03.2016 00:00:00.000,0.98727,0.99109,0.98727,0.99063,10877.21
21.03.2016 00:00:00.000,0.99063,0.99478,0.98878,0.99089,141894.5
22.03.2016 00:00:00.000,0.99093,0.99623,0.99005,0.99428,151519.9844
23.03.2016 00:00:00.000,0.99429,0.99789,0.99042,0.99504,147109.9063
24.03.2016 00:00:00.000,0.99504,0.99912,0.99104,0.99630,142680.1875
25.03.2016 00:00:00.000,0.99633,0.99779,0.99394,0.99513,59032.3984
27.03.2016 00:00:00.000,0.99667,0.99809,0.99530,0.99559,5899.7598
28.03.2016 00:00:00.000,0.99558,0.99806,0.99285,0.99519,96490.7969
29.03.2016 00:00:00.000,0.99513,0.99919,0.98899,0.99738,145505.4063
30.03.2016 00:00:00.000,0.99739,1.00114,0.99268,0.99360,177211.1563
31.03.2016 00:00:00.000,0.99360,0.99708,0.98951,0.99599,157665.8125
01.04.2016 00:00:00.000,0.99603,1.00248,0.99589,0.99867,142777.4375
03.04.2016 00:00:00.000,0.99949,1.00071,0.99844,0.99950,5767.6001
04.04.2016 00:00:00.000,0.99949,0.99990,0.99183,0.99338,131724.5469
05.04.2016 00:00:00.000,0.99333,0.99763,0.98962,0.99134,158667.125
06.04.2016 00:00:00.000,0.99139,0.99624,0.98993,0.99548,149285.5625
07.04.2016 00:00:00.000,0.99549,0.99689,0.98542,0.98738,153516.3125
08.04.2016 00:00:00.000,0.98734,0.98945,0.98013,0.98028,140299.6094
10.04.2016 00:00:00.000,0.97929,0.98306,0.97857,0.98159,6798.6201
11.04.2016 00:00:00.000,0.98154,0.98468,0.97899,0.98008,155144.3438
12.04.2016 00:00:00.000,0.98003,0.98702,0.97872,0.98114,155339.75
13.04.2016 00:00:00.000,0.98113,0.98456,0.97517,0.98159,167955.8125
14.04.2016 00:00:00.000,0.98159,0.99073,0.97934,0.98743,149241.1719
15.04.2016 00:00:00.000,0.98749,0.99276,0.98533,0.98945,126503.4063
17.04.2016 00:00:00.000,0.98975,0.99528,0.98958,0.99189,15777.54
18.04.2016 00:00:00.000,0.99187,0.99618,0.99008,0.99209,166957.2344
19.04.2016 00:00:00.000,0.99209,0.99429,0.98673,0.98993,152932.7656
20.04.2016 00:00:00.000,0.98993,0.99177,0.98474,0.98639,148714.1875
21.04.2016 00:00:00.000,0.98643,0.99028,0.98364,0.98534,151616.0625
22.04.2016 00:00:00.000,0.98529,0.98789,0.97593,0.97619,143346.0156
24.04.2016 00:00:00.000,0.97348,0.97684,0.97348,0.97674,7706.5
25.04.2016 00:00:00.000,0.97668,0.97955,0.97528,0.97784,128212.2422
26.04.2016 00:00:00.000,0.97783,0.98094,0.97548,0.97669,139729.1875
27.04.2016 00:00:00.000,0.97668,0.97813,0.95359,0.95664,172944.9375
28.04.2016 00:00:00.000,0.95669,0.96014,0.95462,0.95779,175207.6719
29.04.2016 00:00:00.000,0.95774,0.96006,0.95244,0.95438,145784.6563
01.05.2016 00:00:00.000,0.95372,0.95597,0.95233,0.95503,10596.6797
02.05.2016 00:00:00.000,0.95504,0.96117,0.95241,0.96005,124851.2188
03.05.2016 00:00:00.000,0.96005,0.96544,0.94532,0.95205,170880.3438
04.05.2016 00:00:00.000,0.95205,0.96152,0.95079,0.96009,166027.2969
05.05.2016 00:00:00.000,0.96014,0.96285,0.95863,0.96101,143508.5625
06.05.2016 00:00:00.000,0.96095,0.96169,0.94617,0.95036,141188.9844
08.05.2016 00:00:00.000,0.95239,0.95391,0.95006,0.95335,7743.04
09.05.2016 00:00:00.000,0.95335,0.95474,0.94649,0.94794,132951.9375
10.05.2016 00:00:00.000,0.94799,0.95432,0.94659,0.95179,140985.5156
11.05.2016 00:00:00.000,0.95179,0.95363,0.94565,0.94594,135314.6719
12.05.2016 00:00:00.000,0.94590,0.94739,0.93754,0.93949,136453.6563
13.05.2016 00:00:00.000,0.93947,0.94164,0.93601,0.94014,129457.9297
15.05.2016 00:00:00.000,0.93824,0.94239,0.93804,0.94214,6443.1899
16.05.2016 00:00:00.000,0.94214,0.94380,0.93919,0.93988,99794.2188
17.05.2016 00:00:00.000,0.93988,0.94877,0.93974,0.94439,121315.3594
18.05.2016 00:00:00.000,0.94439,0.94475,0.93874,0.94073,143877.4844
19.05.2016 00:00:00.000,0.94069,0.94719,0.93970,0.94634,154075.2344
20.05.2016 00:00:00.000,0.94633,0.94989,0.94535,0.94699,105079.8828
22.05.2016 00:00:00.000,0.94693,0.94861,0.94577,0.94808,4964.8599
23.05.2016 00:00:00.000,0.94804,0.95111,0.94696,0.94887,110197.2266
24.05.2016 00:00:00.000,0.94886,0.95014,0.94013,0.94359,125266.0781
25.05.2016 00:00:00.000,0.94360,0.94527,0.93584,0.93664,120895.1328
26.05.2016 00:00:00.000,0.93664,0.93799,0.93236,0.93733,111204.0781
27.05.2016 00:00:00.000,0.93729,0.94233,0.93511,0.93541,99086.7734
29.05.2016 00:00:00.000,0.93489,0.93779,0.93443,0.93669,7480.2202
30.05.2016 00:00:00.000,0.93663,0.93889,0.93578,0.93809,87871.1563
31.05.2016 00:00:00.000,0.93804,0.94871,0.93738,0.94604,124577.1875
01.06.2016 00:00:00.000,0.94603,0.95274,0.94492,0.94767,136834.125
02.06.2016 00:00:00.000,0.94769,0.94948,0.94359,0.94668,126799.1016
03.06.2016 00:00:00.000,0.94668,0.95364,0.94583,0.95248,118069.3828
05.06.2016 00:00:00.000,0.95314,0.95423,0.95109,0.95133,7679.6299
06.06.2016 00:00:00.000,0.95134,0.95379,0.94353,0.94454,110673.4063
07.06.2016 00:00:00.000,0.94459,0.95450,0.94390,0.94962,111914.7109
08.06.2016 00:00:00.000,0.94960,0.95174,0.94494,0.95023,120738.3906
09.06.2016 00:00:00.000,0.95023,0.95107,0.94343,0.94364,124430.8984
10.06.2016 00:00:00.000,0.94364,0.94521,0.93889,0.94229,113906.1797
12.06.2016 00:00:00.000,0.94294,0.94329,0.94129,0.94204,9391.5498
13.06.2016 00:00:00.000,0.94204,0.94822,0.94189,0.94649,115281.9219
14.06.2016 00:00:00.000,0.94649,0.94979,0.94194,0.94552,135172.7656
15.06.2016 00:00:00.000,0.94552,0.95866,0.94403,0.95707,139158.5625
16.06.2016 00:00:00.000,0.95707,0.95907,0.95093,0.95418,157923.5
17.06.2016 00:00:00.000,0.95414,0.95613,0.94974,0.95256,123502.2422
19.06.2016 00:00:00.000,0.95473,0.95524,0.95204,0.95429,9068.4297
20.06.2016 00:00:00.000,0.95424,0.95829,0.95351,0.95428,122323.7891
21.06.2016 00:00:00.000,0.95429,0.95963,0.95329,0.95393,115775.0703
22.06.2016 00:00:00.000,0.95394,0.96428,0.95337,0.96243,117813.3281
23.06.2016 00:00:00.000,0.96248,0.97508,0.96201,0.96688,189265.5938
24.06.2016 00:00:00.000,0.96698,0.97318,0.94969,0.97103,256996.7031
26.06.2016 00:00:00.000,0.96768,0.96978,0.96565,0.96728,16750.8105
27.06.2016 00:00:00.000,0.96724,0.96945,0.95733,0.96114,194295.2031
28.06.2016 00:00:00.000,0.96114,0.96634,0.95998,0.96363,153447.2031
29.06.2016 00:00:00.000,0.96363,0.96893,0.96179,0.96585,149478.625
30.06.2016 00:00:00.000,0.96584,0.96907,0.95779,0.96486,174864.0156
01.07.2016 00:00:00.000,0.96487,0.96900,0.96419,0.96688,119450.5469
03.07.2016 00:00:00.000,0.96158,0.96459,0.96153,0.96359,6829.77
04.07.2016 00:00:00.000,0.96359,0.96957,0.96343,0.96843,96222.3438
05.07.2016 00:00:00.000,0.96839,0.97169,0.96463,0.96764,132585.5156
06.07.2016 00:00:00.000,0.96765,0.97829,0.96525,0.97399,177137.2344
07.07.2016 00:00:00.000,0.97398,0.97611,0.96675,0.97394,161448.7656
08.07.2016 00:00:00.000,0.97393,0.98889,0.97324,0.98619,139334.5938
10.07.2016 00:00:00.000,0.98645,0.98777,0.98587,0.98608,6364.8101
11.07.2016 00:00:00.000,0.98608,0.98956,0.98433,0.98878,148039.4531
12.07.2016 00:00:00.000,0.98878,0.99652,0.98834,0.99278,158968.5938
13.07.2016 00:00:00.000,0.99279,0.99695,0.98516,0.98528,178826.1563
14.07.2016 00:00:00.000,0.98528,0.98930,0.98212,0.98254,153105.5
15.07.2016 00:00:00.000,0.98253,0.98854,0.97830,0.98224,141245.2969
17.07.2016 00:00:00.000,0.98168,0.98404,0.98089,0.98324,10675.7998
18.07.2016 00:00:00.000,0.98319,0.98662,0.98014,0.98168,123155.2031
19.07.2016 00:00:00.000,0.98166,0.98169,0.97427,0.97779,133755.6875
20.07.2016 00:00:00.000,0.97779,0.97830,0.97303,0.97549,287305.4063
21.07.2016 00:00:00.000,0.97549,0.98145,0.97459,0.98099,417858.0938
22.07.2016 00:00:00.000,0.98104,0.98244,0.97655,0.97929,321038.3125
24.07.2016 00:00:00.000,0.97878,0.98199,0.97769,0.98163,11488.1797
25.07.2016 00:00:00.000,0.98163,0.98854,0.98024,0.98824,308336.5625
26.07.2016 00:00:00.000,0.98824,0.99707,0.98713,0.98989,364329.7813
27.07.2016 00:00:00.000,0.98989,0.99539,0.98282,0.98758,424821.6563
28.07.2016 00:00:00.000,0.98758,0.99154,0.98608,0.98769,368525.8125
29.07.2016 00:00:00.000,0.98769,0.99346,0.98653,0.99021,395259.6875
31.07.2016 00:00:00.000,0.98889,0.99184,0.98883,0.99079,11770.1797
01.08.2016 00:00:00.000,0.99079,0.99248,0.98734,0.98767,291285.5938
02.08.2016 00:00:00.000,0.98765,0.99756,0.98303,0.99563,434459.5
03.08.2016 00:00:00.000,0.99564,0.99774,0.99078,0.99183,367596.5938
04.08.2016 00:00:00.000,0.99183,0.99765,0.99163,0.99428,348170.0938
05.08.2016 00:00:00.000,0.99428,1.00613,0.99359,1.00262,294861.1875
07.08.2016 00:00:00.000,1.00325,1.00427,1.00169,1.00323,11819.9199
08.08.2016 00:00:00.000,1.00323,1.00929,1.00134,1.00769,274313.8125
09.08.2016 00:00:00.000,1.00769,1.00904,1.00483,1.00508,282106.5625
10.08.2016 00:00:00.000,1.00508,1.01175,1.00421,1.00689,345354.9063
11.08.2016 00:00:00.000,1.00689,1.00777,0.99778,0.99874,314480.4375
12.08.2016 00:00:00.000,0.99874,0.99999,0.99019,0.99033,273486.625
14.08.2016 00:00:00.000,0.99128,0.99287,0.99103,0.99199,11875.9199
15.08.2016 00:00:00.000,0.99199,0.99367,0.98980,0.99228,231335.5781
16.08.2016 00:00:00.000,0.99234,0.99529,0.98672,0.98998,322697.1563
17.08.2016 00:00:00.000,0.98999,0.99054,0.98064,0.98414,348494.5938
18.08.2016 00:00:00.000,0.98414,0.98912,0.98027,0.98099,310326.9375
19.08.2016 00:00:00.000,0.98099,0.98177,0.97607,0.98134,287647.375
21.08.2016 00:00:00.000,0.97969,0.98201,0.97928,0.98029,19422.1895
22.08.2016 00:00:00.000,0.98028,0.98913,0.97933,0.98714,378718.6563
23.08.2016 00:00:00.000,0.98714,0.98834,0.98269,0.98339,349445.2813
24.08.2016 00:00:00.000,0.98344,0.98716,0.98220,0.98378,407423.0938
25.08.2016 00:00:00.000,0.98374,0.98680,0.98259,0.98444,287521.625
26.08.2016 00:00:00.000,0.98444,0.98812,0.98211,0.98289,399135.6563
28.08.2016 00:00:00.000,0.98169,0.98327,0.98114,0.98136,14433.5195
29.08.2016 00:00:00.000,0.98137,0.98707,0.97974,0.98567,345075.5
30.08.2016 00:00:00.000,0.98567,0.98660,0.98112,0.98454,374513.875
31.08.2016 00:00:00.000,0.98454,0.98737,0.98234,0.98564,420892.125
01.09.2016 00:00:00.000,0.98563,0.99060,0.98537,0.98850,415582
02.09.2016 00:00:00.000,0.98850,0.99168,0.98204,0.98269,378394.8438
04.09.2016 00:00:00.000,0.98266,0.98387,0.98202,0.98280,13390.3604
05.09.2016 00:00:00.000,0.98280,0.98526,0.97908,0.98153,269523.125
06.09.2016 00:00:00.000,0.98153,0.98754,0.98146,0.98709,384608.375
07.09.2016 00:00:00.000,0.98703,0.99223,0.98268,0.98775,372803.7813
08.09.2016 00:00:00.000,0.98776,0.99485,0.98673,0.98848,409664.75
09.09.2016 00:00:00.000,0.98849,0.98944,0.98069,0.98348,383726.25
11.09.2016 00:00:00.000,0.98361,0.98494,0.98214,0.98408,16987.6406
12.09.2016 00:00:00.000,0.98408,0.98767,0.98242,0.98578,498265.9375
13.09.2016 00:00:00.000,0.98578,0.98841,0.98094,0.98238,533438.6875
14.09.2016 00:00:00.000,0.98239,0.98731,0.98235,0.98693,472296.125
15.09.2016 00:00:00.000,0.98693,0.98943,0.98318,0.98834,482511.7188
16.09.2016 00:00:00.000,0.98834,0.99248,0.98678,0.98898,395224.125
18.09.2016 00:00:00.000,0.98853,0.99094,0.98808,0.99010,9998.8604
19.09.2016 00:00:00.000,0.99009,0.99757,0.98998,0.99514,371124.8125
20.09.2016 00:00:00.000,0.99513,1.00025,0.99433,0.99561,415590.5625
21.09.2016 00:00:00.000,0.99560,1.00214,0.99443,0.99844,494412.7188
22.09.2016 00:00:00.000,0.99849,0.99949,0.99475,0.99759,468079.1563
23.09.2016 00:00:00.000,0.99759,1.00389,0.99488,1.00333,439315.6875
25.09.2016 00:00:00.000,1.00129,1.00338,1.00117,1.00123,18524.9492
26.09.2016 00:00:00.000,1.00123,1.01099,1.00111,1.00949,476267.9688
27.09.2016 00:00:00.000,1.00943,1.01568,1.00843,1.01283,547870.0625
28.09.2016 00:00:00.000,1.01283,1.01503,1.00403,1.00508,565399.9375
29.09.2016 00:00:00.000,1.00508,1.00693,1.00136,1.00313,610140.8125
30.09.2016 00:00:00.000,1.00319,1.00636,1.00027,1.00469,448504.875
02.10.2016 00:00:00.000,1.00329,1.00568,1.00284,1.00354,11839.46
03.10.2016 00:00:00.000,1.00353,1.00861,1.00262,1.00791,362892.375
04.10.2016 00:00:00.000,1.00791,1.01027,1.00352,1.00434,527926.25
05.10.2016 00:00:00.000,1.00425,1.00736,1.00223,1.00404,430794.5313
06.10.2016 00:00:00.000,1.00404,1.00424,0.99803,1.00155,413741.875
07.10.2016 00:00:00.000,1.00163,1.00859,1.00095,1.00833,453307.5313
09.10.2016 00:00:00.000,1.00703,1.00869,1.00623,1.00680,7591.9102
10.10.2016 00:00:00.000,1.00680,1.00775,0.99997,1.00063,312907.25
11.10.2016 00:00:00.000,1.00063,1.00064,0.99573,1.00014,456367.875
12.10.2016 00:00:00.000,1.00013,1.00537,0.99992,1.00279,450168
13.10.2016 00:00:00.000,1.00274,1.00294,0.99755,0.99844,454209.7188
14.10.2016 00:00:00.000,0.99844,1.00646,0.99809,1.00054,383283.3125
16.10.2016 00:00:00.000,1.00157,1.00157,0.99796,0.99807,19655.2207
17.10.2016 00:00:00.000,0.99807,1.00346,0.99763,1.00188,324926.4688
18.10.2016 00:00:00.000,1.00194,1.00701,1.00187,1.00574,323024.3125
19.10.2016 00:00:00.000,1.00570,1.01460,1.00001,1.01454,307049.3125
20.10.2016 00:00:00.000,1.01453,1.01569,1.00682,1.00953,300488.9688
21.10.2016 00:00:00.000,1.00954,1.01573,1.00874,1.01378,284546.3438
23.10.2016 00:00:00.000,1.01383,1.01534,1.01322,1.01495,10269.6699
24.10.2016 00:00:00.000,1.01491,1.01911,1.00989,1.01333,172595.5938
25.10.2016 00:00:00.000,1.01333,1.02144,1.01318,1.02138,132236.3125
26.10.2016 00:00:00.000,1.02135,1.02854,1.01824,1.02279,139456.9219
27.10.2016 00:00:00.000,1.02279,1.02425,1.01498,1.01589,131960.9375
28.10.2016 00:00:00.000,1.01589,1.01863,1.01281,1.01744,131147.6875
30.10.2016 00:00:00.000,1.01840,1.01888,1.01536,1.01804,8382.9805
31.10.2016 00:00:00.000,1.01804,1.02142,1.01713,1.02068,126581.8516
01.11.2016 00:00:00.000,1.02068,1.02831,1.01969,1.02388,154283.9531
02.11.2016 00:00:00.000,1.02388,1.02900,1.01999,1.02475,180761.125
03.11.2016 00:00:00.000,1.02473,1.02952,1.02293,1.02897,165064.5469
04.11.2016 00:00:00.000,1.02896,1.03223,1.02724,1.02773,156055.8125
06.11.2016 00:00:00.000,1.02409,1.02669,1.02348,1.02544,9274.3799
07.11.2016 00:00:00.000,1.02544,1.03344,1.02544,1.03185,141118.5469
08.11.2016 00:00:00.000,1.03187,1.03384,1.02823,1.02953,160008.0938
09.11.2016 00:00:00.000,1.02948,1.03454,1.02274,1.02574,325768.6563
10.11.2016 00:00:00.000,1.02579,1.03969,1.02138,1.02494,230952.8125
11.11.2016 00:00:00.000,1.02499,1.02692,1.01824,1.02065,220939.125
13.11.2016 00:00:00.000,1.01853,1.02225,1.01809,1.02118,8216.96
14.11.2016 00:00:00.000,1.02116,1.02565,1.01937,1.02439,210278.875
15.11.2016 00:00:00.000,1.02439,1.02572,1.01498,1.01634,195798.6563
